0.232425 0.353466 1.747037 -0.027699 2.202693 1.291280 1.189959 -0.118115 -4.183642 32.742779 20.365236 -2.116598 -0.297662 0.977925 0.267103 0.044375 0.263130 0.375348 0.000000 0.254315 0.000000 0.037499 -0.558851 0.000000 0.000000 0.284539 2.302009 0.214300 0.282950 0.181043 0.217144 0.072931 10.501369 144.204178 1.285806 932.694458 -0.707266 -0.980751 8.449643 0.029649 0.155462 1.081171 0.555710 0.168662 0.308895 0.000000 -0.286030 0.590128 -1.500000 0.000000 -0.062185 0.679492 2.669775 4.381719 0.618148 12.449714 -0.314378 0.426932 2.004454 1.000000 0.000000 0.000000 -1.199555 0.404673 -0.314421 832504627223542688264646295552.000000 0.000000 811.989136
0.440443 2.413957 2.582618 0.043444 2.292915 1.882978 1.502899 -0.133440 -4.360623 27.812330 17.269146 -1.808744 -0.047042 3.941466 1.010904 0.103246 0.208056 0.297998 0.000000 0.218136 0.000000 0.041923 -0.629841 0.000000 0.000000 0.447592 2.341752 0.231405 0.262125 0.210355 0.280205 0.068514 12.725654 -342.526184 3.609417 340.159454 -4.518532 1.737479 8.775185 -0.333729 0.038753 1.090802 -0.054557 0.001585 0.263146 0.000000 -0.118748 0.101680 -1.500000 0.000000 0.307371 1.290349 2.650562 4.118524 0.621666 13.130974 -0.623697 0.213354 1.345157 1.000000 0.000000 0.000000 -1.321938 0.315751 -0.271049 -17283584038405508113862815993823232.000000 0.000000 805.146484
0.457556 2.099608 2.426303 0.001824 2.264970 1.750244 1.432791 -0.136323 -4.493146 30.178053 19.252087 -2.098705 -0.465815 1.737569 0.243646 0.055580 0.237734 0.348673 0.000000 0.221909 0.000000 0.053667 -0.568685 0.000000 0.000000 0.247208 2.324076 0.136620 0.215835 0.224036 0.306495 0.058508 13.021787 61.043392 2.939589 727.725525 -3.143754 0.579869 8.387661 0.098879 0.120216 1.123987 0.577413 0.118106 0.372022 0.000000 0.001775 0.587162 -1.500000 0.000000 -0.463265 0.538337 2.469761 3.854460 0.497241 12.677925 -0.458874 0.256790 2.075381 1.000000 0.000000 0.000000 -1.124052 0.339992 -0.292030 -72110465357922239368459714560.000000 0.000000 794.804199
0.075875 -0.028675 1.308407 0.069445 2.199308 1.191516 1.112080 -0.105893 -4.507451 28.102530 17.528229 -1.824163 -0.468982 1.535660 0.552010 0.192553 0.204299 0.336902 0.000000 0.244897 0.000000 0.044841 -0.608189 0.000000 0.000000 0.364100 2.332411 0.273102 0.271475 0.207898 0.260586 0.058835 11.197551 -567.114502 3.472131 468.568085 -4.190292 0.523370 8.474903 -0.304811 0.092990 1.083741 0.166595 0.099782 0.310958 0.000000 -2.839920 -1.167498 -1.500000 0.000000 0.233091 1.188858 2.722960 4.543222 0.640954 12.910838 -0.516767 0.164739 1.848729 1.000000 0.000000 0.000000 -1.173201 0.158346 -0.245522 -72000301992609856284914614272.000000 0.000000 792.528442
0.192159 0.367391 1.921927 -0.052464 2.170451 1.279265 1.232503 -0.127055 -4.649193 33.086445 21.375250 -2.313762 -0.776295 0.912236 0.328862 -0.052608 0.273160 0.311608 0.000000 0.213242 0.000000 0.046380 -0.839295 0.000000 0.000000 0.483556 2.322178 0.265786 0.293241 0.167912 0.109980 0.043735 12.471310 -137.498047 2.885644 41.770496 -2.654166 0.900360 8.412625 -0.298913 0.110119 1.097154 0.357710 0.176511 0.342059 0.000000 -1.969981 -1.265798 -1.500000 0.000000 0.378484 1.001817 2.674206 4.514818 0.772322 13.038361 -0.567052 0.089113 1.786605 1.000000 0.000000 0.000000 -1.113983 0.378974 -0.344878 43102301309938384441919078924288.000000 0.000000 806.584656
0.018301 0.065662 1.074416 0.264153 2.213532 1.321838 1.138461 -0.078041 -4.682393 25.977705 16.044020 -1.608754 -1.164647 0.097985 0.567220 0.212500 0.174460 0.341981 0.000000 0.248132 0.000000 0.040664 -0.648801 0.000000 0.000000 0.323778 2.297980 0.147469 0.272473 0.168102 0.160315 0.065524 11.547433 -127.388481 2.270098 916.583801 -4.670351 0.373809 8.384322 -0.151785 0.067244 1.009570 -0.103970 -0.025900 0.354759 0.000000 -0.271831 -0.274752 -1.500000 0.000000 0.231495 1.344067 2.682603 4.450029 0.650518 12.906267 -0.599964 0.012538 2.135319 1.000000 0.000000 0.000000 -1.067366 0.350910 -0.261194 -1280389807168146008253816373248.000000 0.000000 817.818909
-0.149361 0.140921 1.442833 0.086518 2.156645 1.013813 0.981967 -0.083997 -5.240409 25.517265 16.023535 -1.615199 -0.389734 3.403792 0.759921 0.280743 0.304178 0.351544 0.000000 0.234325 0.000000 0.052124 -1.219321 0.000000 0.000000 0.418176 2.307165 0.151781 0.242724 0.175579 0.205432 0.056155 15.501289 -825.563904 0.176862 861.368347 -4.262181 0.548048 8.625295 -0.373777 0.066160 1.150474 0.272631 0.101763 0.244978 0.000000 -1.211607 -1.333003 -1.500000 0.000000 0.228479 0.845244 2.318398 3.608792 0.643043 12.733587 -0.365350 0.473896 1.181986 1.000000 0.000000 0.000000 -1.230209 0.294786 -0.322102 -71520207326495396673909424128.000000 0.000000 817.454712
0.340870 1.562541 2.450846 -0.138840 2.226058 1.435942 1.269642 -0.126520 -4.989922 24.289162 14.985732 -1.438208 -0.840823 1.149246 0.534193 0.086838 0.158203 0.302649 0.000000 0.248654 0.000000 0.045812 -0.580789 0.000000 0.000000 0.319338 2.327801 0.297211 0.299585 0.175186 0.138737 0.037884 13.468004 -317.303192 1.400088 917.984497 -0.693856 -0.962635 8.453064 -0.200914 0.133080 1.057819 0.135455 0.082852 0.287260 0.000000 -2.566339 0.271460 -1.500000 0.000000 0.225573 1.009270 2.477721 3.853841 0.578387 12.602168 -0.379216 0.034282 2.156219 1.000000 0.000000 0.000000 -1.116922 0.384853 -0.294078 -72068450463324148134993461248.000000 0.000000 804.653992
0.294388 0.507581 0.947669 0.325703 2.287568 1.633768 1.279931 -0.093033 -4.735060 25.507298 16.103884 -1.711722 -0.322131 1.658584 0.500691 0.224746 0.213731 0.344646 0.000000 0.253559 0.000000 0.039283 -0.600803 0.000000 0.000000 0.350861 2.318689 0.137271 0.225800 0.179829 0.135948 0.025431 13.919597 88.020691 2.588187 963.689697 -0.999449 -0.264794 8.429898 -0.411430 0.018317 1.021549 0.048251 0.018637 0.292599 0.000000 -4.612599 -1.208317 -1.500000 0.000000 0.256815 1.401837 2.528223 3.764844 0.468410 12.643020 -0.403835 0.129218 2.130362 1.000000 0.000000 0.000000 -1.130915 0.396673 -0.281424 -55099594101134952118402590703616.000000 0.000000 806.851379
-0.030521 0.616709 2.123450 -0.110152 2.179229 1.349805 1.267313 -0.133596 -4.381211 30.978354 19.159180 -1.925965 -1.608788 -1.142405 0.011452 0.150640 0.229440 0.326047 0.000000 0.248171 0.000000 0.038702 -0.638609 0.000000 0.000000 0.319706 2.306614 0.130038 0.244714 0.149027 0.020911 0.015455 10.544635 -455.487061 2.432099 82.208740 -1.371901 -0.090047 8.569734 -0.268512 0.133924 1.120240 0.155547 0.119876 0.261246 0.000000 -0.835965 0.540724 -1.500000 0.000000 0.234129 0.815811 2.547302 4.092425 0.655738 12.820014 -0.457564 0.263544 2.060400 1.000000 0.000000 0.000000 -1.186277 0.303772 -0.306240 19112437424283214667661188578410496.000000 0.000000 799.484131
0.716022 3.399911 3.291390 -0.088786 2.315027 2.091167 1.657358 -0.155135 -4.552812 25.523722 15.797196 -1.607380 0.113307 4.483394 0.963742 -0.018519 0.126277 0.234101 0.000000 0.203876 0.000000 0.039779 -0.506466 0.000000 0.000000 0.465575 2.325928 0.255813 0.273464 0.218783 0.359985 0.090846 15.525288 -932.067017 0.830683 276.407745 -4.851665 0.727837 8.542193 -0.304426 0.095912 1.046383 0.061043 0.071703 0.296599 0.000000 -0.645802 1.606538 -1.500000 0.000000 0.498877 1.160112 2.691798 4.191485 0.642655 12.599202 -0.297533 0.642948 1.546394 1.000000 0.000000 0.000000 -1.162316 0.244884 -0.297924 97179985580049812060425840230400.000000 0.000000 814.377197
0.165219 1.864554 2.889263 -0.155242 2.219946 1.735739 1.524083 -0.158513 -4.269823 35.703064 22.748726 -2.418217 -1.195076 0.294029 0.480870 0.131153 0.252711 0.294462 0.000000 0.242990 0.000000 0.054523 -1.065781 0.000000 0.000000 0.359550 2.329842 0.252537 0.282549 0.170553 0.076674 0.031329 10.533516 -100.499161 0.976406 800.319824 -2.728915 -0.430419 8.421714 -0.307230 0.077268 1.102397 0.127531 0.050343 0.296487 0.000000 -3.849423 -1.271460 -1.500000 0.000000 -0.027192 0.789168 2.305579 3.483974 0.522481 12.635641 -0.401858 0.318156 2.015736 1.000000 0.000000 0.000000 -1.143079 0.287513 -0.419665 -140388749204461693124585979904.000000 0.000000 801.519958
0.436735 0.896190 1.663263 0.159434 2.271794 1.730558 1.394099 -0.117347 -3.983096 30.665239 19.063168 -2.053630 -0.520261 1.659128 0.676534 -0.069427 0.313505 0.305880 0.000000 0.231683 0.000000 0.039715 -0.720850 0.000000 0.000000 0.633806 2.344091 0.333962 0.282679 0.198043 0.177382 0.026316 10.451791 -967.588501 1.877281 888.549500 -1.051591 0.249721 8.579964 -0.606256 -0.004144 1.115749 -0.033508 0.041221 0.278112 0.000000 -4.956456 -0.391468 -1.500000 0.000000 0.391532 1.359326 2.740749 4.191250 0.576723 12.928455 -0.504873 0.207123 1.783536 1.000000 0.000000 0.000000 -1.227125 0.303270 -0.352402 -283663053224616054260548763648.000000 0.000000 816.916382
0.535830 2.568327 2.904857 -0.076297 2.276516 1.825503 1.465036 -0.130164 -4.290898 31.138742 19.313509 -1.962251 -0.219103 3.513980 0.801151 -0.010472 0.259770 0.315563 0.000000 0.223102 0.000000 0.047426 -0.915492 0.000000 0.000000 0.336080 2.325270 0.333490 0.322610 0.202287 0.247477 0.073287 14.644679 -576.676636 2.274294 348.512177 -0.831243 -0.208928 8.401139 -0.292378 0.106938 1.093419 0.239667 0.094271 0.343840 0.000000 -2.324865 2.712620 -1.500000 0.000000 0.275257 1.197627 2.555282 4.490040 0.760552 12.916428 -0.562233 0.167336 2.126578 1.000000 0.000000 0.000000 -1.143818 0.279869 -0.267646 1009222879902160735484792904089600.000000 0.000000 799.006348
0.185356 1.891001 2.873170 -0.178330 2.227200 1.697317 1.477485 -0.153070 -4.362986 34.083302 21.499847 -2.219731 -0.987885 1.021384 0.406437 0.144561 0.242766 0.335754 0.000000 0.235532 0.000000 0.051666 -0.703929 0.000000 0.000000 0.247035 2.296634 0.142039 0.235250 0.166915 0.146311 0.031101 14.887868 156.457443 0.546071 529.306885 -2.328771 0.851836 8.387951 -0.278434 0.086363 1.093175 0.334436 0.115873 0.331153 0.000000 -0.619666 0.980243 -1.500000 0.000000 0.171090 0.975169 2.773070 4.160429 0.534001 13.033401 -0.671817 0.196751 1.461254 1.000000 0.000000 0.000000 -1.094536 0.276472 -0.358904 82059167976024816612041960751890432.000000 0.000000 814.825439
0.420044 1.954039 2.244317 0.065910 2.255357 1.830851 1.498526 -0.138261 -4.237164 32.743908 20.534084 -2.176975 0.207587 4.601511 0.755725 0.029600 0.131446 0.318515 0.000000 0.176934 0.000000 0.055875 -0.469031 0.000000 0.000000 0.380421 2.358930 0.392282 0.308452 0.254684 0.459455 0.103553 11.197334 -233.148788 1.001495 205.029160 -2.814103 -0.867973 8.466494 -0.160589 0.103070 1.086327 0.230152 0.096689 0.329438 0.000000 -0.099035 0.898707 -1.500000 0.000000 0.421713 1.364112 2.887637 4.743601 0.648760 12.824705 -0.531338 0.242788 2.073098 1.000000 0.000000 0.000000 -1.112376 0.309159 -0.331112 52403200188908175284586030754168832.000000 0.000000 798.310547
0.093444 1.550972 2.421895 -0.016232 2.184972 1.543382 1.370455 -0.127822 -4.738131 32.919353 21.083908 -2.221573 -1.467927 0.446110 0.397137 0.104789 0.169413 0.308979 0.000000 0.178547 0.000000 0.035137 -0.669736 0.000000 0.000000 0.280204 2.313604 0.257500 0.323219 0.179679 0.179212 0.079815 11.366256 -258.718933 0.296836 117.862152 -3.075952 0.408989 8.396453 -0.244290 0.085582 1.127947 0.064534 0.042838 0.378630 0.000000 -0.376335 0.600616 -1.500000 0.000000 0.215096 1.326640 2.709377 4.314834 0.651192 12.839595 -0.472695 0.363303 1.919335 1.000000 0.000000 0.000000 -1.069816 0.375676 -0.362602 -2259056663855510126227699531776.000000 0.000000 815.008057
0.456524 3.405666 3.626557 -0.188426 2.290108 2.182454 1.727596 -0.171069 -3.679991 35.803467 22.088701 -2.322918 -1.386701 1.336142 0.620447 -0.006339 0.245570 0.284941 0.000000 0.232880 0.000000 0.047143 -0.802308 0.000000 0.000000 0.432319 2.301721 0.170466 0.264002 0.179464 0.191290 0.055337 11.781434 256.607971 3.610792 507.124512 -1.931710 0.624558 8.476965 -0.295582 0.090050 1.043891 0.119127 0.067385 0.245878 0.000000 -3.610157 -2.865977 -1.500000 0.000000 0.252013 1.152971 2.535873 4.175354 0.618584 12.506692 -0.343510 0.246130 1.900361 1.000000 0.000000 0.000000 -1.124985 0.362110 -0.225459 -265049616338711075774880079151104.000000 0.000000 804.329895
0.303596 2.445872 3.092617 -0.109233 2.231011 1.723780 1.490802 -0.147359 -4.938179 28.022587 18.016357 -1.922734 -0.500259 2.083608 0.772008 0.097688 0.284299 0.316508 0.000000 0.228651 0.000000 0.017574 -0.952020 0.000000 0.000000 0.662848 2.327998 0.199936 0.248163 0.201975 0.206427 0.034277 15.145741 -540.270447 0.112509 822.704651 -2.779006 -0.171114 8.538779 -0.536929 0.006449 1.094224 0.109002 0.067225 0.259590 0.000000 -1.957577 -1.827716 -1.500000 0.000000 0.444419 1.580488 2.358647 3.522342 0.554015 12.800419 -0.494788 0.193921 1.834056 1.000000 0.000000 0.000000 -1.163880 0.362722 -0.294773 -72881811976867684348019605504.000000 0.000000 798.957764
0.250301 2.419699 3.320989 -0.228433 2.247741 1.856691 1.591086 -0.165193 -3.829898 34.834915 21.524746 -2.204501 -0.864010 1.670138 0.812577 0.091436 0.176528 0.260264 0.000000 0.217314 0.000000 0.045090 -0.569597 0.000000 0.000000 0.616949 2.330186 0.262039 0.283278 0.178891 0.215597 0.075063 13.546085 -478.104645 2.940238 260.115112 -0.033596 -0.708417 8.544583 -0.306997 0.104873 1.108622 0.136896 0.119993 0.292822 0.000000 -4.979622 -3.005066 -1.500000 0.000000 0.206040 1.130724 2.503328 3.636515 0.537211 12.908587 -0.507360 0.562277 1.391573 1.000000 0.000000 0.000000 -1.194806 0.319798 -0.387569 6438032902588860041047064969216.000000 0.000000 802.281494
0.241741 0.427190 1.334133 0.117385 2.249704 1.387412 1.167632 -0.102580 -4.114063 30.029074 18.201725 -1.846097 0.133553 3.459525 0.661057 0.157010 0.210751 0.286573 0.000000 0.227219 0.000000 0.062801 -0.586153 0.000000 0.000000 0.475170 2.327297 0.294010 0.275618 0.195912 0.335130 0.096511 14.838838 -976.528564 1.681727 411.587433 -2.388258 -1.087605 8.838264 -0.223289 0.080826 1.126551 0.332510 0.142219 0.245111 0.000000 -1.985890 1.880959 -1.500000 0.000000 0.065697 0.495447 2.736830 4.282850 0.664253 12.534554 -0.268123 0.701926 1.775645 1.000000 0.000000 0.000000 -1.331584 0.490051 -0.252128 -72184904020791713585963204608.000000 0.000000 826.690979
0.191055 0.658603 1.878533 -0.025071 2.245359 1.592701 1.381754 -0.141081 -3.853200 32.984428 20.196732 -2.104918 -0.322335 1.179749 0.466863 0.144274 0.217387 0.330974 0.000000 0.236017 0.000000 0.053639 -0.430124 0.000000 0.000000 0.450058 2.304428 0.171055 0.254209 0.182199 0.138244 0.037236 11.610850 13.004677 2.727261 781.166809 -2.004357 -0.714816 8.397049 -0.071357 0.108391 1.044673 0.351393 0.102749 0.360600 0.000000 0.005589 1.055814 -1.500000 0.000000 0.142579 1.219753 2.641847 4.303747 0.627293 12.426622 -0.244193 0.495438 1.778875 1.000000 0.000000 0.000000 -1.084305 0.400034 -0.263054 956136786207979807273794928640.000000 0.000000 811.046265
-0.160269 -0.885135 0.911038 0.176152 2.150557 1.126641 1.107034 -0.091030 -4.827355 29.702190 18.995504 -1.966510 -1.584362 -1.611988 0.223527 0.157512 0.204758 0.298830 0.000000 0.238422 0.000000 0.037236 -0.663365 0.000000 0.000000 0.432822 2.286189 0.103467 0.250043 0.144466 0.025054 0.014702 15.017550 74.908272 1.957305 240.533676 -1.783946 -0.704000 8.423404 -0.105051 0.082955 1.138694 0.314405 0.059942 0.310990 0.000000 -0.084208 0.250240 -1.500000 0.000000 -0.029018 0.987606 2.379137 3.664233 0.506511 12.462964 -0.308932 0.536154 1.598765 1.000000 0.000000 0.000000 -1.095865 0.295001 -0.329114 52321060391421511732585924063657984.000000 0.000000 785.899780
0.464701 1.611710 2.164113 0.053868 2.278997 1.858148 1.504531 -0.138998 -4.280334 30.051836 19.045584 -2.059454 -0.317897 2.425057 0.558049 -0.011191 0.263449 0.354449 0.000000 0.215102 0.000000 0.054319 -0.835397 0.000000 0.000000 0.286716 2.373955 0.499457 0.360313 0.229119 0.379788 0.105599 15.512615 -185.076385 2.533059 895.032410 -4.595971 0.764055 8.431651 -0.346951 0.082479 1.064860 0.037086 0.048107 0.264990 0.000000 -1.941380 -2.091610 -1.500000 0.000000 0.002975 1.090920 2.179224 3.188859 0.497571 12.553610 -0.324721 0.629765 1.482246 1.000000 0.000000 0.000000 -1.117079 0.314600 -0.317067 983557188301296470728539897856.000000 0.000000 809.531433
0.224511 2.136961 2.968282 -0.160830 2.269985 1.829210 1.558648 -0.163873 -4.254301 32.369297 20.429903 -2.175900 -0.016197 1.580099 0.663629 0.276585 0.241843 0.297667 0.000000 0.240303 0.000000 0.032248 -0.672126 0.000000 0.000000 0.557857 2.329860 0.389697 0.340337 0.178563 0.243427 0.097780 15.555296 -636.252502 2.075500 540.291565 -0.399158 -0.579119 8.365107 -0.438683 0.025452 1.011856 0.125801 0.080650 0.373069 0.000000 -0.809161 3.309582 -1.500000 0.000000 0.373207 1.313942 2.971421 4.431681 0.609449 13.037880 -0.630804 0.131158 2.024029 1.000000 0.000000 0.000000 -1.041943 0.457065 -0.307551 7210641107255927698317540409212928.000000 0.000000 834.695618
0.356462 2.181262 2.650038 -0.023607 2.251119 1.749346 1.440412 -0.124701 -4.752093 26.858686 16.723307 -1.674637 -0.168430 3.642591 0.838964 0.099396 0.165209 0.267906 0.000000 0.239136 0.000000 0.036435 -0.791173 0.000000 0.000000 0.312183 2.351924 0.415944 0.324283 0.210141 0.322035 0.083599 12.023703 -72.451767 3.977858 771.970154 -1.500161 0.128861 8.516477 -0.149363 0.095219 1.065941 0.193341 0.071391 0.250896 0.000000 -1.623989 0.693326 -1.500000 0.000000 0.023881 1.026528 2.370689 3.556802 0.510354 12.672494 -0.444422 0.353817 1.783113 1.000000 0.000000 0.000000 -1.158244 0.284605 -0.327619 10696419671505288979885607958347776.000000 0.000000 795.768738
0.332462 1.733776 2.654683 -0.103428 2.234603 1.647177 1.422456 -0.135690 -4.931655 27.435556 17.661209 -1.831011 -0.315941 3.089253 0.863475 0.020221 0.219254 0.325891 0.000000 0.247334 0.000000 0.044772 -0.611139 0.000000 0.000000 0.353752 2.389883 0.410106 0.273551 0.226115 0.329011 0.059084 10.190929 -597.499390 2.627557 989.399536 -2.601599 0.300745 8.528721 -0.353230 0.091460 1.039749 0.006270 0.063386 0.281106 0.000000 -0.939059 3.899097 -1.500000 0.000000 0.265868 1.214368 2.701332 4.184497 0.593368 12.531225 -0.304634 0.619621 1.658390 1.000000 0.000000 0.000000 -1.178787 0.333450 -0.285770 -71819751754870301139459375104.000000 0.000000 809.412170
0.318706 1.701474 2.655614 -0.122095 2.219933 1.519955 1.329580 -0.123857 -4.890231 27.018301 16.881607 -1.648761 -1.099011 0.375640 0.566861 0.033105 0.232155 0.269534 0.000000 0.236418 0.000000 0.048710 -0.635516 0.000000 0.000000 0.602138 2.314420 0.241756 0.284926 0.164391 0.102645 0.035788 15.232309 -711.482361 1.349806 663.275330 -0.805771 -1.025459 8.395057 -0.174553 0.105824 1.140331 0.436635 0.115135 0.388634 0.000000 -0.239536 0.523611 -1.500000 0.000000 -0.196853 0.601744 2.650672 4.482606 0.776954 12.932320 -0.551579 0.046891 2.196964 1.000000 0.000000 0.000000 -1.026880 0.541562 -0.295917 -1000557405408172289840551821312.000000 0.000000 811.659119
0.227003 1.462953 2.671655 -0.125032 2.176563 1.340512 1.242182 -0.118141 -5.456590 24.957539 16.170160 -1.653049 -1.032329 0.784501 0.374971 -0.063404 0.294419 0.318310 0.000000 0.225755 0.000000 0.059275 -0.885599 0.000000 0.000000 0.581793 2.308518 0.098923 0.233164 0.149208 -0.004473 0.014953 11.169680 -934.916504 3.912777 688.332092 -4.403357 0.346840 8.559429 -0.430125 0.086815 1.115596 0.260904 0.127799 0.241880 0.000000 -2.521627 -0.867974 -1.500000 0.000000 0.501974 1.416065 2.536630 3.945029 0.619749 12.756371 -0.415003 0.146341 2.089886 1.000000 0.000000 0.000000 -1.151814 0.247302 -0.317811 -709163390797429641500559417540608.000000 0.000000 817.978699
0.294336 3.682966 4.214901 -0.336894 2.238585 2.022477 1.736618 -0.187087 -4.585297 31.927252 20.409466 -2.150918 -0.892634 1.045684 0.460718 0.134163 0.245371 0.277602 0.000000 0.228198 0.000000 0.042870 -0.829698 0.000000 0.000000 0.349582 2.271797 0.020133 0.215868 0.163436 0.103962 0.025683 11.874255 -744.818909 3.078372 389.592957 -4.558892 1.735186 8.471194 -0.375301 0.056455 1.087292 0.241328 0.108384 0.315219 0.000000 -0.350832 0.620429 -1.500000 0.000000 0.302693 0.931134 2.420783 3.839925 0.648150 12.487137 -0.171489 1.283693 0.670548 1.000000 0.000000 0.000000 -1.118418 0.210462 -0.265844 -204111650391439068895701578547200.000000 0.000000 810.993469
